2017-03-21-6-10-07AM,1490047807195,1009.51,31.184116,3
2017-03-21-6-10-08AM,1490047808275,1009.49,31.35058,3
2017-03-21-6-10-09AM,1490047809356,1009.41,32.019073,3
2017-03-21-6-10-10AM,1490047810441,1009.44,31.768059,3
2017-03-21-6-10-11AM,1490047811520,1009.43,31.852612,3
2017-03-21-6-10-12AM,1490047812604,1009.52,31.099564,3
2017-03-21-6-10-13AM,1490047813682,1009.45,31.68615,3
2017-03-21-6-10-14AM,1490047814761,1009.4,32.100986,3
2017-03-21-6-10-15AM,1490047815841,1009.42,31.934523,3
2017-03-21-6-10-16AM,1490047816923,1009.44,31.768059,3
2017-03-21-6-10-18AM,1490047818175,1009.52,31.099564,3
2017-03-21-6-10-19AM,1490047819264,1009.5,31.26867,3
2017-03-21-6-10-20AM,1490047820368,1009.49,31.35058,3
2017-03-21-6-10-21AM,1490047821428,1009.43,31.852612,3
2017-03-21-6-10-22AM,1490047822507,1009.5,31.26867,3
2017-03-21-6-10-23AM,1490047823595,1009.53,31.017653,3
2017-03-21-6-10-24AM,1490047824671,1009.46,31.601597,3
2017-03-21-6-10-25AM,1490047825749,1009.45,31.68615,3
2017-03-21-6-10-26AM,1490047826832,1009.53,31.017653,3
2017-03-21-6-10-27AM,1490047827854,1009.46,31.601597,3
2017-03-21-6-10-28AM,1490047828995,1009.53,31.017653,3
2017-03-21-6-10-30AM,1490047830075,1009.53,31.017653,3
2017-03-21-6-10-31AM,1490047831158,1009.5,31.26867,3
2017-03-21-6-10-32AM,1490047832240,1009.38,32.270092,3
2017-03-21-6-10-33AM,1490047833322,1009.5,31.26867,3
2017-03-21-6-10-34AM,1490047834406,1009.52,31.099564,3
2017-03-21-6-10-35AM,1490047835483,1009.42,31.934523,3
2017-03-21-6-10-36AM,1490047836565,1009.41,32.019073,3
2017-03-21-6-10-37AM,1490047837649,1009.52,31.099564,3
2017-03-21-6-10-38AM,1490047838724,1009.4,32.100986,3
2017-03-21-6-10-39AM,1490047839806,1009.54,30.9331,3
2017-03-21-6-10-40AM,1490047840888,1009.44,31.768059,3
2017-03-21-6-10-41AM,1490047841971,1009.52,31.099564,3
2017-03-21-6-10-43AM,1490047843048,1009.37,32.352,3
2017-03-21-6-10-44AM,1490047844127,1009.43,31.852612,3
2017-03-21-6-10-45AM,1490047845211,1009.42,31.934523,3
2017-03-21-6-10-46AM,1490047846297,1009.35,32.521107,3
2017-03-21-6-10-47AM,1490047847373,1009.45,31.68615,3
2017-03-21-6-10-48AM,1490047848452,1009.51,31.184116,3
2017-03-21-6-10-49AM,1490047849534,1009.49,31.35058,3
2017-03-21-6-10-50AM,1490047850617,1009.5,31.26867,3
2017-03-21-6-10-51AM,1490047851697,1009.51,31.184116,3
2017-03-21-6-10-52AM,1490047852778,1009.4,32.100986,3
2017-03-21-6-10-53AM,1490047853863,1009.43,31.852612,3
2017-03-21-6-10-55AM,1490047855405,1009.46,31.601597,3
2017-03-21-6-10-56AM,1490047856581,1009.38,32.270092,3
2017-03-21-6-10-57AM,1490047857643,1009.5,31.26867,3
2017-03-21-6-10-58AM,1490047858723,1009.45,31.68615,3
2017-03-21-6-10-59AM,1490047859807,1009.29,33.020496,3
2017-03-21-6-11-00AM,1490047860883,1009.3,32.938587,3
2017-03-21-6-11-01AM,1490047861975,1009.39,32.18554,3
2017-03-21-6-11-03AM,1490047863045,1009.54,30.9331,3
2017-03-21-6-11-04AM,1490047864127,1009.4,32.100986,3
2017-03-21-6-11-05AM,1490047865209,1009.46,31.601597,3
2017-03-21-6-11-06AM,1490047866291,1009.35,32.521107,3
2017-03-21-6-11-07AM,1490047867369,1009.3,32.938587,3
2017-03-21-6-11-08AM,1490047868454,1009.34,32.603016,3
2017-03-21-6-11-09AM,1490047869531,1009.33,32.68757,3
2017-03-21-6-11-10AM,1490047870617,1009.29,33.020496,3
2017-03-21-6-11-11AM,1490047871705,1009.49,31.35058,3
2017-03-21-6-11-12AM,1490047872782,1009.3,32.938587,3
2017-03-21-6-11-13AM,1490047873855,1009.34,32.603016,3
2017-03-21-6-11-14AM,1490047874939,1009.25,33.356064,3
2017-03-21-6-11-16AM,1490047876020,1009.3,32.938587,3
2017-03-21-6-11-17AM,1490047877105,1009.26,33.271515,3
2017-03-21-6-11-18AM,1490047878187,1009.31,32.854034,3
2017-03-21-6-11-19AM,1490047879275,1009.23,33.52253,3
2017-03-21-6-11-20AM,1490047880347,1009.21,33.68899,3
2017-03-21-6-11-21AM,1490047881428,1009.3,32.938587,3
2017-03-21-6-11-22AM,1490047882516,1009.32,32.76948,3
2017-03-21-6-11-23AM,1490047883601,1009.36,32.436554,3
2017-03-21-6-11-24AM,1490047884678,1009.35,32.521107,3
2017-03-21-6-11-25AM,1490047885757,1009.31,32.854034,3
2017-03-21-6-11-26AM,1490047886832,1009.32,32.76948,3
2017-03-21-6-11-27AM,1490047887914,1009.32,32.76948,3
2017-03-21-6-11-29AM,1490047889006,1009.37,32.352,3
2017-03-21-6-11-30AM,1490047890072,1009.45,31.68615,3
2017-03-21-6-11-31AM,1490047891154,1009.56,30.766638,3
2017-03-21-6-11-32AM,1490047892236,1009.42,31.934523,3
2017-03-21-6-11-33AM,1490047893345,1009.52,31.099564,3
2017-03-21-6-11-34AM,1490047894452,1009.54,30.9331,3
2017-03-21-6-11-35AM,1490047895479,1009.52,31.099564,3
2017-03-21-6-11-36AM,1490047896579,1009.32,32.76948,3
2017-03-21-6-11-37AM,1490047897671,1009.19,33.855457,3
2017-03-21-6-11-38AM,1490047898724,1009.29,33.020496,3
2017-03-21-6-11-39AM,1490047899800,1009.31,32.854034,3
2017-03-21-6-11-40AM,1490047900920,1009.33,32.68757,3
2017-03-21-6-11-41AM,1490047901964,1009.37,32.352,3
2017-03-21-6-11-43AM,1490047903059,1009.29,33.020496,3
2017-03-21-6-11-44AM,1490047904127,1009.34,32.603016,3
2017-03-21-6-11-45AM,1490047905208,1009.27,33.18696,3
2017-03-21-6-11-46AM,1490047906302,1009.29,33.020496,3
2017-03-21-6-11-47AM,1490047907370,1009.38,32.270092,3
2017-03-21-6-11-48AM,1490047908468,1009.34,32.603016,3
2017-03-21-6-11-49AM,1490047909533,1009.5,31.26867,3
2017-03-21-6-11-50AM,1490047910624,1009.51,31.184116,3
2017-03-21-6-11-51AM,1490047911693,1009.56,30.766638,3
2017-03-21-6-11-52AM,1490047912788,1009.33,32.68757,3
2017-03-21-6-11-53AM,1490047913864,1009.38,32.270092,3
2017-03-21-6-11-54AM,1490047914942,1009.29,33.020496,3
2017-03-21-6-11-56AM,1490047916026,1009.32,32.76948,3
2017-03-21-6-11-57AM,1490047917101,1009.27,33.18696,3
2017-03-21-6-11-58AM,1490047918188,1009.16,34.106472,3
2017-03-21-6-11-59AM,1490047919271,1009.24,33.437977,3
2017-03-21-6-12-00AM,1490047920343,1009.13,34.357487,3
2017-03-21-6-12-01AM,1490047921426,1009.15,34.191025,3
2017-03-21-6-12-02AM,1490047922504,1009.01,35.35891,3
2017-03-21-6-12-03AM,1490047923588,1009.14,34.272934,3
2017-03-21-6-12-04AM,1490047924670,1009.12,34.44204,3
2017-03-21-6-12-05AM,1490047925750,1009.11,34.523952,3
2017-03-21-6-12-06AM,1490047926831,1009.0,35.443462,3
2017-03-21-6-12-07AM,1490047927913,1008.85,36.6959,3
2017-03-21-6-12-09AM,1490047929009,1008.9,36.27842,3
2017-03-21-6-12-10AM,1490047930071,1008.91,36.19651,3
2017-03-21-6-12-11AM,1490047931164,1008.9,36.27842,3
2017-03-21-6-12-12AM,1490047932272,1008.84,36.780453,3
2017-03-21-6-12-13AM,1490047933321,1008.82,36.946915,3
2017-03-21-6-12-14AM,1490047934414,1009.03,35.192448,3
2017-03-21-6-12-15AM,1490047935478,1008.86,36.61399,3
2017-03-21-6-12-16AM,1490047936556,1008.95,35.860943,3
2017-03-21-6-12-17AM,1490047937639,1008.99,35.528015,3
2017-03-21-6-12-18AM,1490047938731,1008.96,35.77639,3
2017-03-21-6-12-19AM,1490047939803,1008.75,37.530857,3
2017-03-21-6-12-20AM,1490047940883,1009.12,34.44204,3
2017-03-21-6-12-22AM,1490047942244,1009.03,35.192448,3
2017-03-21-6-12-23AM,1490047943419,1009.16,34.106472,3
2017-03-21-6-12-24AM,1490047944486,1009.27,33.18696,3
2017-03-21-6-12-25AM,1490047945565,1009.27,33.18696,3
2017-03-21-6-12-26AM,1490047946650,1009.29,33.020496,3
2017-03-21-6-12-27AM,1490047947736,1009.28,33.10505,3
2017-03-21-6-12-28AM,1490047948811,1009.27,33.18696,3
2017-03-21-6-12-29AM,1490047949892,1009.32,32.76948,3
2017-03-21-6-12-30AM,1490047950973,1009.26,33.271515,3
2017-03-21-6-12-32AM,1490047952054,1009.16,34.106472,3
2017-03-21-6-12-33AM,1490047953150,1009.19,33.855457,3
2017-03-21-6-12-34AM,1490047954215,1009.15,34.191025,3
2017-03-21-6-12-35AM,1490047955302,1009.08,34.774967,3
2017-03-21-6-12-36AM,1490047956385,1008.97,35.694477,3
2017-03-21-6-12-37AM,1490047957456,1008.92,36.111958,3
2017-03-21-6-12-38AM,1490047958537,1008.86,36.61399,3
2017-03-21-6-12-39AM,1490047959624,1008.79,37.197933,3
2017-03-21-6-12-40AM,1490047960700,1008.68,38.117443,3
2017-03-21-6-12-41AM,1490047961784,1008.5,39.620895,3
2017-03-21-6-12-42AM,1490047962863,1008.51,39.536343,3
2017-03-21-6-12-43AM,1490047963945,1008.36,40.791424,3
2017-03-21-6-12-45AM,1490047965026,1008.31,41.208904,3
2017-03-21-6-12-46AM,1490047966105,1008.37,40.70687,3
2017-03-21-6-12-47AM,1490047967190,1008.49,39.70545,3
2017-03-21-6-12-48AM,1490047968276,1008.54,39.28797,3
2017-03-21-6-12-49AM,1490047969484,1008.58,38.9524,3
2017-03-21-6-12-50AM,1490047970762,1008.57,39.036953,3
2017-03-21-6-12-51AM,1490047971873,1008.5,39.620895,3
2017-03-21-6-12-52AM,1490047972951,1008.49,39.70545,3
2017-03-21-6-12-54AM,1490047974040,1008.52,39.454433,3
2017-03-21-6-12-55AM,1490047975115,1008.4,40.455856,3
2017-03-21-6-12-56AM,1490047976199,1008.4,40.455856,3
2017-03-21-6-12-57AM,1490047977279,1008.4,40.455856,3
2017-03-21-6-12-58AM,1490047978360,1008.31,41.208904,3
2017-03-21-6-12-59AM,1490047979442,1008.2,42.128414,3
2017-03-21-6-13-00AM,1490047980523,1008.2,42.128414,3
2017-03-21-6-13-01AM,1490047981601,1008.12,42.79691,3
2017-03-21-6-13-02AM,1490047982684,1008.18,42.29488,3
2017-03-21-6-13-03AM,1490047983767,1008.22,41.961952,3
2017-03-21-6-13-04AM,1490047984844,1008.19,42.212967,3
2017-03-21-6-13-05AM,1490047985924,1008.13,42.715,3
2017-03-21-6-13-07AM,1490047987017,1008.12,42.79691,3
2017-03-21-6-13-08AM,1490047988109,1008.09,43.047928,3
2017-03-21-6-13-09AM,1490047989176,1008.09,43.047928,3
2017-03-21-6-13-10AM,1490047990249,1007.96,44.1339,3
2017-03-21-6-13-11AM,1490047991358,1007.91,44.554024,3
2017-03-21-6-13-12AM,1490047992410,1007.86,44.9715,3
2017-03-21-6-13-13AM,1490047993494,1007.71,46.22658,3
2017-03-21-6-13-14AM,1490047994613,1007.61,47.06154,3
2017-03-21-6-13-15AM,1490047995700,1007.61,47.06154,3
2017-03-21-6-13-16AM,1490047996756,1007.74,45.975567,3
2017-03-21-6-13-17AM,1490047997838,1007.8,45.473534,3
2017-03-21-6-13-18AM,1490047998917,1007.78,45.639996,3
2017-03-21-6-13-20AM,1490048000015,1007.79,45.555443,3
2017-03-21-6-13-21AM,1490048001090,1007.83,45.22252,3
2017-03-21-6-13-22AM,1490048002194,1007.81,45.38898,3
2017-03-21-6-13-23AM,1490048003255,1007.8,45.473534,3
2017-03-21-6-13-24AM,1490048004328,1007.75,45.891014,3
2017-03-21-6-13-25AM,1490048005420,1007.8,45.473534,3
2017-03-21-6-13-26AM,1490048006490,1007.81,45.38898,3
2017-03-21-6-13-27AM,1490048007572,1007.74,45.975567,3
2017-03-21-6-13-28AM,1490048008664,1007.81,45.38898,3
2017-03-21-6-13-29AM,1490048009734,1007.76,45.80646,3
2017-03-21-6-13-30AM,1490048010814,1007.79,45.555443,3
2017-03-21-6-13-31AM,1490048011932,1007.81,45.38898,3
2017-03-21-6-13-32AM,1490048012974,1007.79,45.555443,3
2017-03-21-6-13-34AM,1490048014055,1007.79,45.555443,3
2017-03-21-6-13-35AM,1490048015148,1007.74,45.975567,3
2017-03-21-6-13-36AM,1490048016225,1007.73,46.057476,3
2017-03-21-6-13-37AM,1490048017343,1007.58,47.312557,3
2017-03-21-6-13-38AM,1490048018377,1007.58,47.312557,3
2017-03-21-6-13-39AM,1490048019457,1007.58,47.312557,3
2017-03-21-6-13-40AM,1490048020541,1007.46,48.31662,3
2017-03-21-6-13-41AM,1490048021623,1007.43,48.56764,3
2017-03-21-6-13-42AM,1490048022726,1007.42,48.649548,3
2017-03-21-6-13-43AM,1490048023787,1007.31,49.5717,3
2017-03-21-6-13-44AM,1490048024865,1007.34,49.320686,3
2017-03-21-6-13-45AM,1490048025948,1007.13,51.077797,3
2017-03-21-6-13-47AM,1490048027029,1007.22,50.32475,3
2017-03-21-6-13-48AM,1490048028115,1007.19,50.575764,3
2017-03-21-6-13-49AM,1490048029211,1007.19,50.575764,3
2017-03-21-6-13-50AM,1490048030296,1007.06,51.66174,3
2017-03-21-6-13-51AM,1490048031354,1007.0,52.163773,3
2017-03-21-6-13-52AM,1490048032441,1006.97,52.414787,3
2017-03-21-6-13-53AM,1490048033510,1006.88,53.167835,3
2017-03-21-6-13-54AM,1490048034599,1006.93,52.750355,3
2017-03-21-6-13-55AM,1490048035674,1006.81,53.75442,3
2017-03-21-6-13-56AM,1490048036757,1006.75,54.25645,3
2017-03-21-6-13-57AM,1490048037847,1006.71,54.592022,3
2017-03-21-6-13-58AM,1490048038918,1006.65,55.09405,3
2017-03-21-6-14-00AM,1490048040125,1006.59,55.596085,3
2017-03-21-6-14-01AM,1490048041280,1006.59,55.596085,3
2017-03-21-6-14-02AM,1490048042341,1006.6,55.51153,3
2017-03-21-6-14-03AM,1490048043429,1006.66,55.0095,3
2017-03-21-6-14-04AM,1490048044510,1006.59,55.596085,3
2017-03-21-6-14-05AM,1490048045599,1006.59,55.596085,3
2017-03-21-6-14-06AM,1490048046671,1006.5,56.349133,3
2017-03-21-6-14-07AM,1490048047750,1006.4,57.186733,3
2017-03-21-6-14-08AM,1490048048826,1006.43,56.93572,3
2017-03-21-6-14-09AM,1490048049919,1006.36,57.522305,3
2017-03-21-6-14-11AM,1490048051010,1006.47,56.60015,3
2017-03-21-6-14-12AM,1490048052074,1006.38,57.3532,3
2017-03-21-6-14-13AM,1490048053157,1006.22,58.69283,3
2017-03-21-6-14-14AM,1490048054231,1006.38,57.3532,3
2017-03-21-6-14-15AM,1490048055313,1006.15,59.279415,3
2017-03-21-6-14-16AM,1490048056397,1006.39,57.268646,3
2017-03-21-6-14-17AM,1490048057474,1006.42,57.017628,3
2017-03-21-6-14-18AM,1490048058556,1006.64,55.175964,3
2017-03-21-6-14-19AM,1490048059663,1006.74,54.341003,3
2017-03-21-6-14-20AM,1490048060730,1007.0,52.163773,3
2017-03-21-6-14-21AM,1490048061811,1006.86,53.33694,3
2017-03-21-6-14-22AM,1490048062891,1007.11,51.24426,3
2017-03-21-6-14-23AM,1490048063968,1007.12,51.159706,3
2017-03-21-6-14-25AM,1490048065055,1007.05,51.746292,3
2017-03-21-6-14-26AM,1490048066125,1007.16,50.826782,3
2017-03-21-6-14-27AM,1490048067206,1007.13,51.077797,3
2017-03-21-6-14-28AM,1490048068289,1007.09,51.410725,3
2017-03-21-6-14-29AM,1490048069417,1007.26,49.98918,3
2017-03-21-6-14-30AM,1490048070456,1007.46,48.31662,3
2017-03-21-6-14-31AM,1490048071534,1007.51,47.89914,3
2017-03-21-6-14-32AM,1490048072608,1007.6,47.14609,3
2017-03-21-6-14-33AM,1490048073689,1007.66,46.644062,3
2017-03-21-6-14-34AM,1490048074780,1007.61,47.06154,3
2017-03-21-6-14-35AM,1490048075877,1007.78,45.639996,3
2017-03-21-6-14-36AM,1490048076958,1007.77,45.72455,3
2017-03-21-6-14-38AM,1490048078019,1007.79,45.555443,3
2017-03-21-6-14-39AM,1490048079101,1007.8,45.473534,3
2017-03-21-6-14-40AM,1490048080175,1007.78,45.639996,3
2017-03-21-6-14-41AM,1490048081261,1007.78,45.639996,3
2017-03-21-6-14-42AM,1490048082360,1007.76,45.80646,3
2017-03-21-6-14-43AM,1490048083438,1007.7,46.30849,3
2017-03-21-6-14-44AM,1490048084500,1007.78,45.639996,3
2017-03-21-6-14-45AM,1490048085586,1007.77,45.72455,3
2017-03-21-6-14-46AM,1490048086609,1007.64,46.810524,3
2017-03-21-6-14-47AM,1490048087749,1007.8,45.473534,3
2017-03-21-6-14-48AM,1490048088827,1007.83,45.22252,3
2017-03-21-6-14-49AM,1490048089910,1007.76,45.80646,3
2017-03-21-6-14-50AM,1490048090988,1007.79,45.555443,3
2017-03-21-6-14-52AM,1490048092108,1007.82,45.30443,3
2017-03-21-6-14-53AM,1490048093150,1007.79,45.555443,3
2017-03-21-6-14-54AM,1490048094231,1007.82,45.30443,3
2017-03-21-6-14-55AM,1490048095314,1007.84,45.137966,3
2017-03-21-6-14-56AM,1490048096393,1007.82,45.30443,3
2017-03-21-6-14-57AM,1490048097475,1007.75,45.891014,3
2017-03-21-6-14-58AM,1490048098565,1007.75,45.891014,3
2017-03-21-6-14-59AM,1490048099635,1007.77,45.72455,3
2017-03-21-6-15-00AM,1490048100717,1007.71,46.22658,3
2017-03-21-6-15-01AM,1490048101797,1007.89,44.720486,3
2017-03-21-6-15-02AM,1490048102901,1007.86,44.9715,3
2017-03-21-6-15-03AM,1490048103978,1007.8,45.473534,3
2017-03-21-6-15-05AM,1490048105042,1007.85,45.056053,3
2017-03-21-6-15-06AM,1490048106140,1007.98,43.967438,3
2017-03-21-6-15-07AM,1490048107235,1008.21,42.04386,3
2017-03-21-6-15-08AM,1490048108290,1008.18,42.29488,3
2017-03-21-6-15-09AM,1490048109391,1008.25,41.710938,3
2017-03-21-6-15-10AM,1490048110448,1008.2,42.128414,3
2017-03-21-6-15-11AM,1490048111530,1008.14,42.630447,3
2017-03-21-6-15-12AM,1490048112613,1008.0,43.800976,3
2017-03-21-6-15-13AM,1490048113694,1008.08,43.13248,3
2017-03-21-6-15-14AM,1490048114779,1008.39,40.54041,3
2017-03-21-6-15-15AM,1490048115856,1008.35,40.875977,3
2017-03-21-6-15-16AM,1490048116949,1008.49,39.70545,3
2017-03-21-6-15-18AM,1490048118014,1008.74,37.61541,3
2017-03-21-6-15-19AM,1490048119110,1008.63,38.534924,3
2017-03-21-6-15-20AM,1490048120183,1008.84,36.780453,3
2017-03-21-6-15-21AM,1490048121256,1008.84,36.780453,3
2017-03-21-6-15-22AM,1490048122347,1008.83,36.862362,3
2017-03-21-6-15-23AM,1490048123462,1008.94,35.945496,3
2017-03-21-6-15-24AM,1490048124536,1009.01,35.35891,3
2017-03-21-6-15-25AM,1490048125587,1009.01,35.35891,3
2017-03-21-6-15-26AM,1490048126666,1009.0,35.443462,3
2017-03-21-6-15-27AM,1490048127774,1008.97,35.694477,3
2017-03-21-6-15-28AM,1490048128823,1009.0,35.443462,3
2017-03-21-6-15-29AM,1490048129913,1008.93,36.027405,3
2017-03-21-6-15-30AM,1490048130986,1008.8,37.11602,3
2017-03-21-6-15-32AM,1490048132067,1009.22,33.607082,3
2017-03-21-6-15-33AM,1490048133146,1008.86,36.61399,3
2017-03-21-6-15-34AM,1490048134232,1008.9,36.27842,3
2017-03-21-6-15-35AM,1490048135340,1008.91,36.19651,3
2017-03-21-6-15-36AM,1490048136406,1008.95,35.860943,3
2017-03-21-6-15-37AM,1490048137475,1008.67,38.199352,3
2017-03-21-6-15-38AM,1490048138555,1008.7,37.95098,3
2017-03-21-6-15-39AM,1490048139643,1008.76,37.448948,3
2017-03-21-6-15-40AM,1490048140778,1008.71,37.86643,3
2017-03-21-6-15-41AM,1490048141795,1008.79,37.197933,3
2017-03-21-6-15-42AM,1490048142880,1008.68,38.117443,3
2017-03-21-6-15-43AM,1490048143957,1008.65,38.368458,3
2017-03-21-6-15-45AM,1490048145040,1008.68,38.117443,3
2017-03-21-6-15-46AM,1490048146119,1008.68,38.117443,3
2017-03-21-6-15-47AM,1490048147202,1008.93,36.027405,3
2017-03-21-6-15-48AM,1490048148288,1008.95,35.860943,3
2017-03-21-6-15-49AM,1490048149369,1008.88,36.444885,3
2017-03-21-6-15-50AM,1490048150447,1008.85,36.6959,3
2017-03-21-6-15-51AM,1490048151526,1008.87,36.529438,3
2017-03-21-6-15-52AM,1490048152610,1008.86,36.61399,3
2017-03-21-6-15-53AM,1490048153686,1008.9,36.27842,3
2017-03-21-6-15-54AM,1490048154770,1008.88,36.444885,3
2017-03-21-6-15-55AM,1490048155855,1008.89,36.362972,3
2017-03-21-6-15-56AM,1490048156931,1008.83,36.862362,3
2017-03-21-6-15-58AM,1490048158011,1008.87,36.529438,3
2017-03-21-6-15-59AM,1490048159095,1008.78,37.282486,3
2017-03-21-6-16-00AM,1490048160178,1008.86,36.61399,3
2017-03-21-6-16-01AM,1490048161256,1008.8,37.11602,3
2017-03-21-6-16-02AM,1490048162338,1008.9,36.27842,3
2017-03-21-6-16-03AM,1490048163421,1008.86,36.61399,3
2017-03-21-6-16-04AM,1490048164498,1008.89,36.362972,3
2017-03-21-6-16-05AM,1490048165580,1008.78,37.282486,3
2017-03-21-6-16-06AM,1490048166658,1008.79,37.197933,3
2017-03-21-6-16-07AM,1490048167741,1008.85,36.6959,3
2017-03-21-6-16-08AM,1490048168821,1008.88,36.444885,3
2017-03-21-6-16-09AM,1490048169914,1008.84,36.780453,3
2017-03-21-6-16-10AM,1490048170984,1008.79,37.197933,3
2017-03-21-6-16-12AM,1490048172077,1008.71,37.86643,3
2017-03-21-6-16-13AM,1490048173157,1008.74,37.61541,3
2017-03-21-6-16-14AM,1490048174228,1008.64,38.45037,3
2017-03-21-6-16-15AM,1490048175309,1008.55,39.20342,3
2017-03-21-6-16-16AM,1490048176391,1008.58,38.9524,3
2017-03-21-6-16-17AM,1490048177470,1008.55,39.20342,3
2017-03-21-6-16-18AM,1490048178551,1008.55,39.20342,3
2017-03-21-6-16-19AM,1490048179633,1008.4,40.455856,3
2017-03-21-6-16-20AM,1490048180731,1008.39,40.54041,3
2017-03-21-6-16-21AM,1490048181804,1008.32,41.12435,3
2017-03-21-6-16-22AM,1490048182879,1008.25,41.710938,3
2017-03-21-6-16-23AM,1490048183956,1008.29,41.375366,3
2017-03-21-6-16-25AM,1490048185046,1008.25,41.710938,3
2017-03-21-6-16-26AM,1490048186120,1008.17,42.379433,3
2017-03-21-6-16-27AM,1490048187199,1008.1,42.966015,3
2017-03-21-6-16-28AM,1490048188284,1008.16,42.463985,3
2017-03-21-6-16-29AM,1490048189361,1007.97,44.05199,3
2017-03-21-6-16-30AM,1490048190442,1007.9,44.635933,3
2017-03-21-6-16-31AM,1490048191527,1008.06,43.298943,3
2017-03-21-6-16-32AM,1490048192606,1008.03,43.549957,3
2017-03-21-6-16-33AM,1490048193687,1007.98,43.967438,3
2017-03-21-6-16-34AM,1490048194774,1008.01,43.716423,3
2017-03-21-6-16-35AM,1490048195847,1008.22,41.961952,3
2017-03-21-6-16-36AM,1490048196928,1008.21,42.04386,3
2017-03-21-6-16-38AM,1490048198019,1008.19,42.212967,3
2017-03-21-6-16-39AM,1490048199101,1008.3,41.293457,3
2017-03-21-6-16-40AM,1490048200178,1008.21,42.04386,3
2017-03-21-6-16-41AM,1490048201260,1008.25,41.710938,3
2017-03-21-6-16-42AM,1490048202349,1008.19,42.212967,3
2017-03-21-6-16-43AM,1490048203456,1008.27,41.54447,3
2017-03-21-6-16-44AM,1490048204549,1008.25,41.710938,3
2017-03-21-6-16-45AM,1490048205638,1008.26,41.626385,3
2017-03-21-6-16-46AM,1490048206712,1008.21,42.04386,3
2017-03-21-6-16-47AM,1490048207789,1008.23,41.8774,3
2017-03-21-6-16-48AM,1490048208881,1008.23,41.8774,3
2017-03-21-6-16-49AM,1490048209965,1008.19,42.212967,3
2017-03-21-6-16-51AM,1490048211033,1008.17,42.379433,3
2017-03-21-6-16-52AM,1490048212134,1008.25,41.710938,3
2017-03-21-6-16-53AM,1490048213196,1008.4,40.455856,3
2017-03-21-6-16-54AM,1490048214275,1008.26,41.626385,3
2017-03-21-6-16-55AM,1490048215379,1008.29,41.375366,3
2017-03-21-6-16-56AM,1490048216468,1008.35,40.875977,3
2017-03-21-6-16-57AM,1490048217520,1008.34,40.95789,3
2017-03-21-6-16-58AM,1490048218605,1008.25,41.710938,3
2017-03-21-6-16-59AM,1490048219689,1008.12,42.79691,3
2017-03-21-6-17-00AM,1490048220770,1008.21,42.04386,3
2017-03-21-6-17-01AM,1490048221859,1008.2,42.128414,3
2017-03-21-6-17-02AM,1490048222926,1008.18,42.29488,3
2017-03-21-6-17-04AM,1490048224007,1008.18,42.29488,3
2017-03-21-6-17-05AM,1490048225108,1008.17,42.379433,3
2017-03-21-6-17-06AM,1490048226178,1008.1,42.966015,3
2017-03-21-6-17-07AM,1490048227259,1008.1,42.966015,3
2017-03-21-6-17-08AM,1490048228355,1008.05,43.383495,3
2017-03-21-6-17-09AM,1490048229410,1008.0,43.800976,3
2017-03-21-6-17-10AM,1490048230523,1007.92,44.46947,3
2017-03-21-6-17-11AM,1490048231585,1007.88,44.802395,3
2017-03-21-6-17-12AM,1490048232666,1007.84,45.137966,3
2017-03-21-6-17-13AM,1490048233747,1007.76,45.80646,3
2017-03-21-6-17-14AM,1490048234817,1007.71,46.22658,3
2017-03-21-6-17-15AM,1490048235905,1007.63,46.895077,3
2017-03-21-6-17-16AM,1490048236987,1007.56,47.47902,3
2017-03-21-6-17-18AM,1490048238066,1007.63,46.895077,3
2017-03-21-6-17-19AM,1490048239154,1007.59,47.228004,3
2017-03-21-6-17-20AM,1490048240221,1007.52,47.81459,3
2017-03-21-6-17-21AM,1490048241327,1007.37,49.069668,3
2017-03-21-6-17-22AM,1490048242392,1007.37,49.069668,3
2017-03-21-6-17-23AM,1490048243471,1007.41,48.7341,3
2017-03-21-6-17-24AM,1490048244554,1007.48,48.150158,3
2017-03-21-6-17-25AM,1490048245633,1007.58,47.312557,3
2017-03-21-6-17-26AM,1490048246763,1007.56,47.47902,3
2017-03-21-6-17-27AM,1490048247793,1007.46,48.31662,3
2017-03-21-6-17-28AM,1490048248871,1007.41,48.7341,3
2017-03-21-6-17-29AM,1490048249955,1007.51,47.89914,3
2017-03-21-6-17-31AM,1490048251052,1007.39,48.903206,3
2017-03-21-6-17-32AM,1490048252127,1007.37,49.069668,3
2017-03-21-6-17-33AM,1490048253195,1007.34,49.320686,3
2017-03-21-6-17-34AM,1490048254274,1007.33,49.402596,3
2017-03-21-6-17-35AM,1490048255360,1007.28,49.822716,3
2017-03-21-6-17-36AM,1490048256445,1007.22,50.32475,3
2017-03-21-6-17-37AM,1490048257527,1007.32,49.48715,3
2017-03-21-6-17-38AM,1490048258599,1007.23,50.240196,3
2017-03-21-6-17-39AM,1490048259700,1007.09,51.410725,3
2017-03-21-6-17-40AM,1490048260763,1007.07,51.57983,3
2017-03-21-6-17-41AM,1490048261845,1006.96,52.49934,3
2017-03-21-6-17-42AM,1490048262924,1006.93,52.750355,3
2017-03-21-6-17-44AM,1490048264009,1006.94,52.665802,3
2017-03-21-6-17-45AM,1490048265087,1006.81,53.75442,3
2017-03-21-6-17-46AM,1490048266174,1006.83,53.587955,3
