501,1485314778245,2017-01-25-11-26-18AM,8419.0
502,1485314778424,2017-01-25-11-26-18AM,9731.0
503,1485314778604,2017-01-25-11-26-18AM,10125.0
504,1485314778785,2017-01-25-11-26-18AM,10858.0
505,1485314778965,2017-01-25-11-26-18AM,11244.0
506,1485314779147,2017-01-25-11-26-19AM,9631.0
507,1485314779326,2017-01-25-11-26-19AM,8558.0
508,1485314779506,2017-01-25-11-26-19AM,9335.0
509,1485314779685,2017-01-25-11-26-19AM,9297.0
510,1485314779865,2017-01-25-11-26-19AM,8736.0
511,1485314780047,2017-01-25-11-26-20AM,8366.0
512,1485314780228,2017-01-25-11-26-20AM,7270.0
513,1485314780404,2017-01-25-11-26-20AM,4847.0
514,1485314780584,2017-01-25-11-26-20AM,3475.0
515,1485314780764,2017-01-25-11-26-20AM,2374.0
516,1485314780944,2017-01-25-11-26-20AM,1558.0
517,1485314781128,2017-01-25-11-26-21AM,1254.0
518,1485314781308,2017-01-25-11-26-21AM,962.0
519,1485314781487,2017-01-25-11-26-21AM,731.0
520,1485314781668,2017-01-25-11-26-21AM,713.0
521,1485314781848,2017-01-25-11-26-21AM,799.0
522,1485314782029,2017-01-25-11-26-22AM,1015.0
523,1485314782209,2017-01-25-11-26-22AM,1305.0
524,1485314782388,2017-01-25-11-26-22AM,1569.0
525,1485314782567,2017-01-25-11-26-22AM,2050.0
526,1485314782750,2017-01-25-11-26-22AM,4369.0
527,1485314782930,2017-01-25-11-26-22AM,5735.0
528,1485314783110,2017-01-25-11-26-23AM,7149.0
529,1485314783290,2017-01-25-11-26-23AM,9039.0
530,1485314783472,2017-01-25-11-26-23AM,10095.0
531,1485314783652,2017-01-25-11-26-23AM,9987.0
532,1485314783831,2017-01-25-11-26-23AM,11259.0
533,1485314784012,2017-01-25-11-26-24AM,11619.0
534,1485314784190,2017-01-25-11-26-24AM,11369.0
535,1485314784372,2017-01-25-11-26-24AM,10655.0
536,1485314784550,2017-01-25-11-26-24AM,10414.0
537,1485314784732,2017-01-25-11-26-24AM,9100.0
538,1485314784913,2017-01-25-11-26-24AM,8398.0
539,1485314785092,2017-01-25-11-26-25AM,7995.0
540,1485314785272,2017-01-25-11-26-25AM,7695.0
541,1485314785450,2017-01-25-11-26-25AM,6977.0
542,1485314785632,2017-01-25-11-26-25AM,6507.0
543,1485314785813,2017-01-25-11-26-25AM,6431.0
544,1485314785994,2017-01-25-11-26-25AM,5910.0
545,1485314786173,2017-01-25-11-26-26AM,4558.0
546,1485314786352,2017-01-25-11-26-26AM,2561.0
547,1485314786533,2017-01-25-11-26-26AM,1789.0
548,1485314786736,2017-01-25-11-26-26AM,1430.0
549,1485314786893,2017-01-25-11-26-26AM,1339.0
550,1485314787073,2017-01-25-11-26-27AM,1193.0
551,1485314787253,2017-01-25-11-26-27AM,1045.0
552,1485314787434,2017-01-25-11-26-27AM,913.0
553,1485314787614,2017-01-25-11-26-27AM,720.0
554,1485314787793,2017-01-25-11-26-27AM,637.0
555,1485314787974,2017-01-25-11-26-27AM,631.0
556,1485314788156,2017-01-25-11-26-28AM,585.0
557,1485314788334,2017-01-25-11-26-28AM,546.0
558,1485314788513,2017-01-25-11-26-28AM,485.0
559,1485314788695,2017-01-25-11-26-28AM,410.0
560,1485314788873,2017-01-25-11-26-28AM,372.0
561,1485314789055,2017-01-25-11-26-29AM,388.0
562,1485314789237,2017-01-25-11-26-29AM,386.0
563,1485314789416,2017-01-25-11-26-29AM,404.0
564,1485314789596,2017-01-25-11-26-29AM,374.0
565,1485314789776,2017-01-25-11-26-29AM,332.0
566,1485314789958,2017-01-25-11-26-29AM,299.0
567,1485314790137,2017-01-25-11-26-30AM,293.0
568,1485314790314,2017-01-25-11-26-30AM,293.0
569,1485314790494,2017-01-25-11-26-30AM,312.0
570,1485314790676,2017-01-25-11-26-30AM,315.0
571,1485314790859,2017-01-25-11-26-30AM,287.0
572,1485314791036,2017-01-25-11-26-31AM,252.0
573,1485314791217,2017-01-25-11-26-31AM,270.0
574,1485314791398,2017-01-25-11-26-31AM,243.0
575,1485314791580,2017-01-25-11-26-31AM,292.0
576,1485314791755,2017-01-25-11-26-31AM,491.0
577,1485314791936,2017-01-25-11-26-31AM,510.0
578,1485314792116,2017-01-25-11-26-32AM,505.0
579,1485314792296,2017-01-25-11-26-32AM,601.0
580,1485314792477,2017-01-25-11-26-32AM,646.0
581,1485314792656,2017-01-25-11-26-32AM,672.0
582,1485314792836,2017-01-25-11-26-32AM,784.0
583,1485314793017,2017-01-25-11-26-33AM,839.0
584,1485314793197,2017-01-25-11-26-33AM,799.0
585,1485314793376,2017-01-25-11-26-33AM,767.0
586,1485314793557,2017-01-25-11-26-33AM,686.0
587,1485314793737,2017-01-25-11-26-33AM,536.0
588,1485314793918,2017-01-25-11-26-33AM,504.0
589,1485314794099,2017-01-25-11-26-34AM,521.0
590,1485314794278,2017-01-25-11-26-34AM,609.0
591,1485314794458,2017-01-25-11-26-34AM,664.0
592,1485314794643,2017-01-25-11-26-34AM,761.0
593,1485314794822,2017-01-25-11-26-34AM,785.0
594,1485314795002,2017-01-25-11-26-35AM,822.0
595,1485314795182,2017-01-25-11-26-35AM,581.0
596,1485314795362,2017-01-25-11-26-35AM,303.0
597,1485314795540,2017-01-25-11-26-35AM,112.0
598,1485314795723,2017-01-25-11-26-35AM,52.0
599,1485314795904,2017-01-25-11-26-35AM,39.0
600,1485314796082,2017-01-25-11-26-36AM,29.0
601,1485314796262,2017-01-25-11-26-36AM,19.0
602,1485314796443,2017-01-25-11-26-36AM,17.0
603,1485314796624,2017-01-25-11-26-36AM,18.0
604,1485314796800,2017-01-25-11-26-36AM,17.0
605,1485314796985,2017-01-25-11-26-36AM,51.0
606,1485314797165,2017-01-25-11-26-37AM,158.0
607,1485314797344,2017-01-25-11-26-37AM,559.0
608,1485314797523,2017-01-25-11-26-37AM,971.0
609,1485314797701,2017-01-25-11-26-37AM,1295.0
610,1485314797883,2017-01-25-11-26-37AM,1454.0
611,1485314798062,2017-01-25-11-26-38AM,1139.0
612,1485314798245,2017-01-25-11-26-38AM,1080.0
613,1485314798425,2017-01-25-11-26-38AM,965.0
614,1485314798605,2017-01-25-11-26-38AM,845.0
615,1485314798785,2017-01-25-11-26-38AM,803.0
616,1485314798963,2017-01-25-11-26-38AM,686.0
617,1485314799142,2017-01-25-11-26-39AM,605.0
618,1485314799325,2017-01-25-11-26-39AM,715.0
619,1485314799504,2017-01-25-11-26-39AM,738.0
620,1485314799685,2017-01-25-11-26-39AM,690.0
621,1485314799866,2017-01-25-11-26-39AM,638.0
622,1485314800045,2017-01-25-11-26-40AM,585.0
623,1485314800226,2017-01-25-11-26-40AM,560.0
624,1485314800406,2017-01-25-11-26-40AM,564.0
625,1485314800586,2017-01-25-11-26-40AM,613.0
626,1485314800767,2017-01-25-11-26-40AM,604.0
627,1485314800948,2017-01-25-11-26-40AM,473.0
628,1485314801125,2017-01-25-11-26-41AM,354.0
629,1485314801307,2017-01-25-11-26-41AM,323.0
630,1485314801487,2017-01-25-11-26-41AM,315.0
631,1485314801666,2017-01-25-11-26-41AM,302.0
632,1485314801848,2017-01-25-11-26-41AM,298.0
633,1485314802028,2017-01-25-11-26-42AM,263.0
634,1485314802208,2017-01-25-11-26-42AM,210.0
635,1485314802388,2017-01-25-11-26-42AM,177.0
636,1485314802569,2017-01-25-11-26-42AM,178.0
637,1485314802750,2017-01-25-11-26-42AM,167.0
638,1485314802928,2017-01-25-11-26-42AM,176.0
639,1485314803109,2017-01-25-11-26-43AM,145.0
640,1485314803290,2017-01-25-11-26-43AM,115.0
641,1485314803468,2017-01-25-11-26-43AM,140.0
642,1485314803649,2017-01-25-11-26-43AM,174.0
643,1485314803831,2017-01-25-11-26-43AM,134.0
644,1485314804010,2017-01-25-11-26-44AM,152.0
645,1485314804192,2017-01-25-11-26-44AM,238.0
646,1485314804371,2017-01-25-11-26-44AM,174.0
647,1485314804549,2017-01-25-11-26-44AM,178.0
648,1485314804730,2017-01-25-11-26-44AM,185.0
649,1485314804912,2017-01-25-11-26-44AM,161.0
650,1485314805090,2017-01-25-11-26-45AM,156.0
651,1485314805272,2017-01-25-11-26-45AM,128.0
652,1485314805452,2017-01-25-11-26-45AM,120.0
653,1485314805632,2017-01-25-11-26-45AM,143.0
654,1485314805813,2017-01-25-11-26-45AM,139.0
655,1485314805992,2017-01-25-11-26-45AM,128.0
656,1485314806174,2017-01-25-11-26-46AM,121.0
657,1485314806351,2017-01-25-11-26-46AM,76.0
658,1485314806533,2017-01-25-11-26-46AM,92.0
659,1485314806713,2017-01-25-11-26-46AM,184.0
660,1485314806893,2017-01-25-11-26-46AM,200.0
661,1485314807073,2017-01-25-11-26-47AM,119.0
662,1485314807252,2017-01-25-11-26-47AM,91.0
663,1485314807434,2017-01-25-11-26-47AM,73.0
664,1485314807614,2017-01-25-11-26-47AM,91.0
665,1485314807794,2017-01-25-11-26-47AM,95.0
666,1485314807975,2017-01-25-11-26-47AM,100.0
667,1485314808152,2017-01-25-11-26-48AM,127.0
668,1485314808334,2017-01-25-11-26-48AM,73.0
669,1485314808513,2017-01-25-11-26-48AM,56.0
670,1485314808696,2017-01-25-11-26-48AM,60.0
671,1485314808875,2017-01-25-11-26-48AM,74.0
672,1485314809055,2017-01-25-11-26-49AM,125.0
673,1485314809233,2017-01-25-11-26-49AM,130.0
674,1485314809415,2017-01-25-11-26-49AM,103.0
675,1485314809597,2017-01-25-11-26-49AM,96.0
676,1485314809776,2017-01-25-11-26-49AM,106.0
677,1485314809956,2017-01-25-11-26-49AM,132.0
678,1485314810134,2017-01-25-11-26-50AM,157.0
679,1485314810316,2017-01-25-11-26-50AM,138.0
680,1485314810497,2017-01-25-11-26-50AM,107.0
681,1485314810677,2017-01-25-11-26-50AM,147.0
682,1485314810857,2017-01-25-11-26-50AM,90.0
683,1485314811037,2017-01-25-11-26-51AM,81.0
684,1485314811217,2017-01-25-11-26-51AM,96.0
685,1485314811396,2017-01-25-11-26-51AM,117.0
686,1485314811578,2017-01-25-11-26-51AM,122.0
687,1485314811759,2017-01-25-11-26-51AM,83.0
688,1485314811937,2017-01-25-11-26-51AM,115.0
689,1485314812119,2017-01-25-11-26-52AM,319.0
690,1485314812297,2017-01-25-11-26-52AM,623.0
691,1485314812478,2017-01-25-11-26-52AM,776.0
692,1485314812658,2017-01-25-11-26-52AM,768.0
693,1485314812840,2017-01-25-11-26-52AM,701.0
694,1485314813019,2017-01-25-11-26-53AM,581.0
695,1485314813198,2017-01-25-11-26-53AM,487.0
696,1485314813378,2017-01-25-11-26-53AM,361.0
697,1485314813559,2017-01-25-11-26-53AM,188.0
698,1485314813737,2017-01-25-11-26-53AM,194.0
699,1485314813919,2017-01-25-11-26-53AM,234.0
700,1485314814100,2017-01-25-11-26-54AM,481.0
701,1485314814280,2017-01-25-11-26-54AM,620.0
702,1485314814460,2017-01-25-11-26-54AM,557.0
703,1485314814642,2017-01-25-11-26-54AM,488.0
704,1485314814822,2017-01-25-11-26-54AM,382.0
705,1485314815002,2017-01-25-11-26-55AM,60.0
706,1485314815180,2017-01-25-11-26-55AM,64.0
707,1485314815362,2017-01-25-11-26-55AM,82.0
708,1485314815541,2017-01-25-11-26-55AM,92.0
709,1485314815719,2017-01-25-11-26-55AM,194.0
710,1485314815899,2017-01-25-11-26-55AM,177.0
711,1485314816082,2017-01-25-11-26-56AM,31.0
712,1485314816262,2017-01-25-11-26-56AM,37.0
713,1485314816442,2017-01-25-11-26-56AM,42.0
714,1485314816622,2017-01-25-11-26-56AM,40.0
715,1485314816829,2017-01-25-11-26-56AM,38.0
716,1485314816982,2017-01-25-11-26-56AM,37.0
717,1485314817159,2017-01-25-11-26-57AM,37.0
718,1485314817344,2017-01-25-11-26-57AM,35.0
719,1485314817523,2017-01-25-11-26-57AM,33.0
720,1485314817702,2017-01-25-11-26-57AM,73.0
721,1485314817883,2017-01-25-11-26-57AM,70.0
722,1485314818063,2017-01-25-11-26-58AM,83.0
723,1485314818244,2017-01-25-11-26-58AM,138.0
724,1485314818424,2017-01-25-11-26-58AM,216.0
725,1485314818606,2017-01-25-11-26-58AM,122.0
726,1485314818786,2017-01-25-11-26-58AM,134.0
727,1485314818964,2017-01-25-11-26-58AM,193.0
728,1485314819144,2017-01-25-11-26-59AM,242.0
729,1485314819325,2017-01-25-11-26-59AM,264.0
730,1485314819505,2017-01-25-11-26-59AM,287.0
731,1485314819687,2017-01-25-11-26-59AM,299.0
732,1485314819866,2017-01-25-11-26-59AM,310.0
733,1485314820043,2017-01-25-11-27-00AM,329.0
734,1485314820223,2017-01-25-11-27-00AM,330.0
735,1485314820403,2017-01-25-11-27-00AM,356.0
736,1485314820584,2017-01-25-11-27-00AM,265.0
737,1485314820768,2017-01-25-11-27-00AM,189.0
738,1485314820947,2017-01-25-11-27-00AM,173.0
739,1485314821126,2017-01-25-11-27-01AM,168.0
740,1485314821305,2017-01-25-11-27-01AM,244.0
741,1485314821487,2017-01-25-11-27-01AM,282.0
742,1485314821665,2017-01-25-11-27-01AM,270.0
743,1485314821848,2017-01-25-11-27-01AM,325.0
744,1485314822026,2017-01-25-11-27-02AM,388.0
745,1485314822205,2017-01-25-11-27-02AM,447.0
746,1485314822388,2017-01-25-11-27-02AM,606.0
747,1485314822568,2017-01-25-11-27-02AM,733.0
748,1485314822748,2017-01-25-11-27-02AM,814.0
749,1485314822928,2017-01-25-11-27-02AM,859.0
750,1485314823107,2017-01-25-11-27-03AM,887.0
751,1485314823289,2017-01-25-11-27-03AM,914.0
752,1485314823469,2017-01-25-11-27-03AM,959.0
753,1485314823652,2017-01-25-11-27-03AM,968.0
754,1485314823829,2017-01-25-11-27-03AM,972.0
755,1485314824010,2017-01-25-11-27-04AM,971.0
756,1485314824189,2017-01-25-11-27-04AM,967.0
757,1485314824370,2017-01-25-11-27-04AM,977.0
758,1485314824550,2017-01-25-11-27-04AM,996.0
759,1485314824732,2017-01-25-11-27-04AM,978.0
760,1485314824911,2017-01-25-11-27-04AM,895.0
761,1485314825089,2017-01-25-11-27-05AM,783.0
762,1485314825273,2017-01-25-11-27-05AM,667.0
763,1485314825451,2017-01-25-11-27-05AM,559.0
764,1485314825630,2017-01-25-11-27-05AM,545.0
765,1485314825810,2017-01-25-11-27-05AM,554.0
766,1485314825992,2017-01-25-11-27-05AM,502.0
767,1485314826171,2017-01-25-11-27-06AM,548.0
768,1485314826351,2017-01-25-11-27-06AM,521.0
769,1485314826532,2017-01-25-11-27-06AM,572.0
770,1485314826711,2017-01-25-11-27-06AM,678.0
771,1485314826894,2017-01-25-11-27-06AM,750.0
772,1485314827069,2017-01-25-11-27-07AM,824.0
773,1485314827252,2017-01-25-11-27-07AM,777.0
774,1485314827433,2017-01-25-11-27-07AM,729.0
775,1485314827612,2017-01-25-11-27-07AM,744.0
776,1485314827793,2017-01-25-11-27-07AM,725.0
777,1485314827973,2017-01-25-11-27-07AM,773.0
778,1485314828152,2017-01-25-11-27-08AM,784.0
779,1485314828334,2017-01-25-11-27-08AM,758.0
780,1485314828513,2017-01-25-11-27-08AM,742.0
781,1485314828692,2017-01-25-11-27-08AM,760.0
782,1485314828876,2017-01-25-11-27-08AM,755.0
783,1485314829061,2017-01-25-11-27-09AM,788.0
784,1485314829233,2017-01-25-11-27-09AM,808.0
785,1485314829416,2017-01-25-11-27-09AM,756.0
786,1485314829596,2017-01-25-11-27-09AM,755.0
787,1485314829776,2017-01-25-11-27-09AM,937.0
788,1485314829954,2017-01-25-11-27-09AM,1076.0
789,1485314830136,2017-01-25-11-27-10AM,1936.0
790,1485314830315,2017-01-25-11-27-10AM,1786.0
791,1485314830495,2017-01-25-11-27-10AM,1796.0
792,1485314830675,2017-01-25-11-27-10AM,1691.0
793,1485314830856,2017-01-25-11-27-10AM,2143.0
794,1485314831036,2017-01-25-11-27-11AM,2185.0
795,1485314831216,2017-01-25-11-27-11AM,956.0
796,1485314831396,2017-01-25-11-27-11AM,793.0
797,1485314831577,2017-01-25-11-27-11AM,676.0
798,1485314831755,2017-01-25-11-27-11AM,592.0
799,1485314831936,2017-01-25-11-27-11AM,594.0
800,1485314832118,2017-01-25-11-27-12AM,587.0
801,1485314832300,2017-01-25-11-27-12AM,574.0
802,1485314832478,2017-01-25-11-27-12AM,665.0
803,1485314832658,2017-01-25-11-27-12AM,690.0
804,1485314832837,2017-01-25-11-27-12AM,552.0
805,1485314833017,2017-01-25-11-27-13AM,474.0
806,1485314833198,2017-01-25-11-27-13AM,424.0
807,1485314833379,2017-01-25-11-27-13AM,416.0
808,1485314833559,2017-01-25-11-27-13AM,460.0
809,1485314833736,2017-01-25-11-27-13AM,453.0
810,1485314833918,2017-01-25-11-27-13AM,504.0
811,1485314834100,2017-01-25-11-27-14AM,655.0
812,1485314834280,2017-01-25-11-27-14AM,715.0
813,1485314834459,2017-01-25-11-27-14AM,729.0
814,1485314834640,2017-01-25-11-27-14AM,834.0
815,1485314834819,2017-01-25-11-27-14AM,864.0
816,1485314834999,2017-01-25-11-27-14AM,789.0
817,1485314835180,2017-01-25-11-27-15AM,704.0
818,1485314835362,2017-01-25-11-27-15AM,624.0
819,1485314835541,2017-01-25-11-27-15AM,463.0
820,1485314835722,2017-01-25-11-27-15AM,530.0
821,1485314835902,2017-01-25-11-27-15AM,540.0
822,1485314836079,2017-01-25-11-27-16AM,524.0
823,1485314836261,2017-01-25-11-27-16AM,522.0
824,1485314836442,2017-01-25-11-27-16AM,519.0
825,1485314836622,2017-01-25-11-27-16AM,526.0
826,1485314836802,2017-01-25-11-27-16AM,493.0
827,1485314836982,2017-01-25-11-27-16AM,492.0
828,1485314837162,2017-01-25-11-27-17AM,446.0
829,1485314837340,2017-01-25-11-27-17AM,436.0
830,1485314837523,2017-01-25-11-27-17AM,446.0
831,1485314837702,2017-01-25-11-27-17AM,392.0
832,1485314837883,2017-01-25-11-27-17AM,377.0
833,1485314838063,2017-01-25-11-27-18AM,371.0
834,1485314838245,2017-01-25-11-27-18AM,308.0
835,1485314838423,2017-01-25-11-27-18AM,295.0
836,1485314838604,2017-01-25-11-27-18AM,272.0
837,1485314838785,2017-01-25-11-27-18AM,220.0
838,1485314838964,2017-01-25-11-27-18AM,218.0
839,1485314839144,2017-01-25-11-27-19AM,198.0
840,1485314839325,2017-01-25-11-27-19AM,133.0
841,1485314839505,2017-01-25-11-27-19AM,125.0
842,1485314839685,2017-01-25-11-27-19AM,134.0
843,1485314839867,2017-01-25-11-27-19AM,113.0
844,1485314840046,2017-01-25-11-27-20AM,109.0
845,1485314840223,2017-01-25-11-27-20AM,167.0
846,1485314840405,2017-01-25-11-27-20AM,175.0
847,1485314840584,2017-01-25-11-27-20AM,204.0
848,1485314840766,2017-01-25-11-27-20AM,235.0
849,1485314840948,2017-01-25-11-27-20AM,245.0
850,1485314841125,2017-01-25-11-27-21AM,258.0
851,1485314841307,2017-01-25-11-27-21AM,311.0
852,1485314841486,2017-01-25-11-27-21AM,371.0
853,1485314841666,2017-01-25-11-27-21AM,422.0
854,1485314841844,2017-01-25-11-27-21AM,481.0
855,1485314842027,2017-01-25-11-27-22AM,510.0
856,1485314842207,2017-01-25-11-27-22AM,538.0
857,1485314842389,2017-01-25-11-27-22AM,536.0
858,1485314842567,2017-01-25-11-27-22AM,555.0
859,1485314842749,2017-01-25-11-27-22AM,587.0
860,1485314842929,2017-01-25-11-27-22AM,618.0
861,1485314843109,2017-01-25-11-27-23AM,570.0
862,1485314843287,2017-01-25-11-27-23AM,538.0
863,1485314843468,2017-01-25-11-27-23AM,533.0
864,1485314843648,2017-01-25-11-27-23AM,553.0
865,1485314843828,2017-01-25-11-27-23AM,605.0
866,1485314844008,2017-01-25-11-27-24AM,636.0
867,1485314844189,2017-01-25-11-27-24AM,486.0
868,1485314844372,2017-01-25-11-27-24AM,447.0
869,1485314844550,2017-01-25-11-27-24AM,519.0
870,1485314844730,2017-01-25-11-27-24AM,258.0
871,1485314844910,2017-01-25-11-27-24AM,105.0
872,1485314845090,2017-01-25-11-27-25AM,135.0
873,1485314845269,2017-01-25-11-27-25AM,97.0
874,1485314845448,2017-01-25-11-27-25AM,114.0
875,1485314845632,2017-01-25-11-27-25AM,202.0
876,1485314845810,2017-01-25-11-27-25AM,258.0
877,1485314845991,2017-01-25-11-27-25AM,238.0
878,1485314846168,2017-01-25-11-27-26AM,150.0
879,1485314846351,2017-01-25-11-27-26AM,180.0
880,1485314846530,2017-01-25-11-27-26AM,126.0
881,1485314846712,2017-01-25-11-27-26AM,97.0
882,1485314846918,2017-01-25-11-27-26AM,109.0
883,1485314847072,2017-01-25-11-27-27AM,133.0
884,1485314847252,2017-01-25-11-27-27AM,145.0
885,1485314847432,2017-01-25-11-27-27AM,138.0
886,1485314847613,2017-01-25-11-27-27AM,122.0
887,1485314847792,2017-01-25-11-27-27AM,65.0
888,1485314847972,2017-01-25-11-27-27AM,37.0
889,1485314848154,2017-01-25-11-27-28AM,38.0
890,1485314848333,2017-01-25-11-27-28AM,121.0
891,1485314848513,2017-01-25-11-27-28AM,162.0
892,1485314848695,2017-01-25-11-27-28AM,236.0
893,1485314848876,2017-01-25-11-27-28AM,294.0
894,1485314849054,2017-01-25-11-27-29AM,250.0
895,1485314849234,2017-01-25-11-27-29AM,108.0
896,1485314849414,2017-01-25-11-27-29AM,54.0
897,1485314849594,2017-01-25-11-27-29AM,44.0
898,1485314849773,2017-01-25-11-27-29AM,52.0
899,1485314849954,2017-01-25-11-27-29AM,31.0
900,1485314850134,2017-01-25-11-27-30AM,29.0
901,1485314850315,2017-01-25-11-27-30AM,27.0
902,1485314850494,2017-01-25-11-27-30AM,29.0
903,1485314850676,2017-01-25-11-27-30AM,30.0
904,1485314850855,2017-01-25-11-27-30AM,31.0
905,1485314851036,2017-01-25-11-27-31AM,31.0
906,1485314851215,2017-01-25-11-27-31AM,37.0
907,1485314851396,2017-01-25-11-27-31AM,45.0
908,1485314851576,2017-01-25-11-27-31AM,49.0
909,1485314851755,2017-01-25-11-27-31AM,48.0
910,1485314851938,2017-01-25-11-27-31AM,47.0
911,1485314852117,2017-01-25-11-27-32AM,42.0
912,1485314852299,2017-01-25-11-27-32AM,45.0
913,1485314852477,2017-01-25-11-27-32AM,45.0
914,1485314852656,2017-01-25-11-27-32AM,37.0
915,1485314852837,2017-01-25-11-27-32AM,39.0
916,1485314853018,2017-01-25-11-27-33AM,37.0
917,1485314853197,2017-01-25-11-27-33AM,36.0
918,1485314853379,2017-01-25-11-27-33AM,36.0
919,1485314853558,2017-01-25-11-27-33AM,39.0
920,1485314853738,2017-01-25-11-27-33AM,38.0
921,1485314853917,2017-01-25-11-27-33AM,47.0
922,1485314854098,2017-01-25-11-27-34AM,47.0
923,1485314854279,2017-01-25-11-27-34AM,46.0
924,1485314854462,2017-01-25-11-27-34AM,51.0
925,1485314854640,2017-01-25-11-27-34AM,51.0
926,1485314854820,2017-01-25-11-27-34AM,46.0
927,1485314855000,2017-01-25-11-27-35AM,42.0
928,1485314855179,2017-01-25-11-27-35AM,39.0
929,1485314855362,2017-01-25-11-27-35AM,30.0
930,1485314855541,2017-01-25-11-27-35AM,55.0
931,1485314855722,2017-01-25-11-27-35AM,78.0
932,1485314855899,2017-01-25-11-27-35AM,107.0
933,1485314856080,2017-01-25-11-27-36AM,218.0
934,1485314856260,2017-01-25-11-27-36AM,201.0
935,1485314856442,2017-01-25-11-27-36AM,200.0
936,1485314856622,2017-01-25-11-27-36AM,290.0
937,1485314856802,2017-01-25-11-27-36AM,305.0
938,1485314856982,2017-01-25-11-27-36AM,349.0
939,1485314857162,2017-01-25-11-27-37AM,312.0
940,1485314857342,2017-01-25-11-27-37AM,349.0
941,1485314857521,2017-01-25-11-27-37AM,384.0
942,1485314857704,2017-01-25-11-27-37AM,408.0
943,1485314857884,2017-01-25-11-27-37AM,488.0
944,1485314858064,2017-01-25-11-27-38AM,499.0
945,1485314858243,2017-01-25-11-27-38AM,572.0
946,1485314858421,2017-01-25-11-27-38AM,674.0
947,1485314858603,2017-01-25-11-27-38AM,702.0
948,1485314858783,2017-01-25-11-27-38AM,752.0
949,1485314858964,2017-01-25-11-27-38AM,603.0
950,1485314859141,2017-01-25-11-27-39AM,592.0
951,1485314859325,2017-01-25-11-27-39AM,761.0
952,1485314859503,2017-01-25-11-27-39AM,1017.0
953,1485314859682,2017-01-25-11-27-39AM,1136.0
954,1485314859862,2017-01-25-11-27-39AM,1502.0
955,1485314860045,2017-01-25-11-27-40AM,2567.0
956,1485314860224,2017-01-25-11-27-40AM,2770.0
957,1485314860406,2017-01-25-11-27-40AM,4172.0
958,1485314860585,2017-01-25-11-27-40AM,5095.0
959,1485314860764,2017-01-25-11-27-40AM,5064.0
960,1485314860945,2017-01-25-11-27-40AM,5049.0
961,1485314861127,2017-01-25-11-27-41AM,4908.0
962,1485314861306,2017-01-25-11-27-41AM,4353.0
963,1485314861487,2017-01-25-11-27-41AM,3304.0
964,1485314861665,2017-01-25-11-27-41AM,1294.0
965,1485314861846,2017-01-25-11-27-41AM,436.0
966,1485314862025,2017-01-25-11-27-42AM,250.0
967,1485314862207,2017-01-25-11-27-42AM,191.0
968,1485314862386,2017-01-25-11-27-42AM,141.0
969,1485314862566,2017-01-25-11-27-42AM,71.0
970,1485314862747,2017-01-25-11-27-42AM,26.0
971,1485314862926,2017-01-25-11-27-42AM,19.0
972,1485314863107,2017-01-25-11-27-43AM,17.0
973,1485314863287,2017-01-25-11-27-43AM,18.0
974,1485314863465,2017-01-25-11-27-43AM,20.0
975,1485314863649,2017-01-25-11-27-43AM,19.0
976,1485314863830,2017-01-25-11-27-43AM,22.0
977,1485314864008,2017-01-25-11-27-44AM,26.0
978,1485314864188,2017-01-25-11-27-44AM,42.0
979,1485314864368,2017-01-25-11-27-44AM,73.0
980,1485314864546,2017-01-25-11-27-44AM,163.0
981,1485314864729,2017-01-25-11-27-44AM,288.0
982,1485314864910,2017-01-25-11-27-44AM,455.0
983,1485314865090,2017-01-25-11-27-45AM,502.0
984,1485314865272,2017-01-25-11-27-45AM,430.0
985,1485314865451,2017-01-25-11-27-45AM,508.0
986,1485314865630,2017-01-25-11-27-45AM,560.0
987,1485314865811,2017-01-25-11-27-45AM,517.0
988,1485314865992,2017-01-25-11-27-45AM,466.0
989,1485314866170,2017-01-25-11-27-46AM,418.0
990,1485314866348,2017-01-25-11-27-46AM,403.0
991,1485314866528,2017-01-25-11-27-46AM,468.0
992,1485314866712,2017-01-25-11-27-46AM,501.0
993,1485314866891,2017-01-25-11-27-46AM,496.0
994,1485314867072,2017-01-25-11-27-47AM,414.0
995,1485314867252,2017-01-25-11-27-47AM,345.0
996,1485314867429,2017-01-25-11-27-47AM,380.0
997,1485314867611,2017-01-25-11-27-47AM,464.0
998,1485314867790,2017-01-25-11-27-47AM,536.0
999,1485314867973,2017-01-25-11-27-47AM,526.0
1000,1485314868152,2017-01-25-11-27-48AM,478.0
1001,1485314868332,2017-01-25-11-27-48AM,410.0
1002,1485314868512,2017-01-25-11-27-48AM,380.0
1003,1485314868694,2017-01-25-11-27-48AM,391.0
1004,1485314868873,2017-01-25-11-27-48AM,456.0
1005,1485314869053,2017-01-25-11-27-49AM,504.0
1006,1485314869234,2017-01-25-11-27-49AM,524.0
1007,1485314869414,2017-01-25-11-27-49AM,471.0
1008,1485314869596,2017-01-25-11-27-49AM,468.0
1009,1485314869774,2017-01-25-11-27-49AM,472.0
1010,1485314869956,2017-01-25-11-27-49AM,520.0
1011,1485314870135,2017-01-25-11-27-50AM,532.0
1012,1485314870314,2017-01-25-11-27-50AM,476.0
1013,1485314870496,2017-01-25-11-27-50AM,536.0
1014,1485314870674,2017-01-25-11-27-50AM,545.0
1015,1485314870853,2017-01-25-11-27-50AM,611.0
